Bb,Cm7>Am7b5,0.004273504273504274
Bb,A7b9>Dm7,0.7142857142857143
Bb,Em7b5>Em7b5,0.025
Bb,D7>F7,0.017543859649122806
Bb,C#m7b5>Bm7,0.3333333333333333
Bb,Bb6>F7,0.054313099041533544
Bb,Bb7>Eb6,0.06722689075630252
Bb,Bb7>Eb7,0.24369747899159663
Bb,Cm6>Dm7,0.16666666666666666
Bb,G9#5>Cm7,1.0
Bb,Bb7>Eb9,0.0028011204481792717
Bb,Fmaj7>Dm7,0.16666666666666666
Bb,Bbm>C7,0.6666666666666666
Bb,Emaj7>Amaj7,0.3333333333333333
Bb,Bbmaj7#11>Am7,0.0625
Bb,C7>B7,0.00398406374501992
Bb,Eb7>Gb7,0.0223463687150838
Bb,Gb7>G7,0.04878048780487805
Bb,Bb6>Gb7,0.009584664536741214
Bb,Bbm7>F7#9,0.07692307692307693
Bb,D7#9>Cm7,0.047619047619047616
Bb,Dm7b5>Db7,0.04878048780487805
Bb,Bb>Gb6,0.007518796992481203
Bb,Cm7>D07,0.0014245014245014246
Bb,Gm7>Dm7,0.008888888888888889
Bb,D7>G7,0.2631578947368421
Bb,Eb7>Gm7b5,0.00558659217877095
Bb,Bb>G7b9,0.022556390977443608
Bb,Ab7>Eb7,0.008403361344537815
Bb,Bb6>G7,0.04472843450479233
Bb,Amaj7#11>C#maj7#11,1.0
Bb,Ebm6>Ab9,0.034482758620689655
Bb,C7>F7#5,0.00398406374501992
Bb,F13>F7b9,0.1
Bb,G9sus>E,0.3333333333333333
Bb,Bb6>G7b9,0.009584664536741214
Bb,Db7>Gb7,0.20833333333333334
Bb,C7>C7,0.18326693227091634
Bb,C>Bbmaj7,0.3333333333333333
Bb,Db7#11>Cm7b5,0.5
Bb,Gb7>F7,0.3170731707317073
Bb,Bbmaj7>Fm7,0.041379310344827586
Bb,C#m7b5>Cm7b5,0.3333333333333333
Bb,Ebmaj7#11>D7#9,0.16666666666666666
Bb,F#7>Cm7,0.375
Bb,Gbmaj7>Gbmaj7,0.16666666666666666
Bb,Bmaj7#11>Dmaj7#11,0.5
Bb,Am7>Dm7,0.02857142857142857
Bb,Em7b5>A7b9,0.325
Bb,Dm7>G7,0.5253456221198156
Bb,Am7b5>Am7b5,0.022222222222222223
Bb,Bbmaj7#11>Cm11,0.0625
Bb,Cm7>Gm7,0.0014245014245014246
Bb,D7>D7,0.14912280701754385
Bb,F7>Bbmaj7#11,0.0014388489208633094
Bb,F#m7>B7,0.42857142857142855
Bb,Gm7>Ebm7,0.0044444444444444444
Bb,G9>C13,0.3333333333333333
Bb,Gmaj7>F#m7,0.08333333333333333
Bb,Ab9>G7b9,0.5
Bb,F7>Ebm,0.0014388489208633094
Bb,Gm7>G7sus,0.0044444444444444444
Bb,Bb7b5>Bb7b5,0.3333333333333333
Bb,Cm7>F7#9#11,0.0014245014245014246
Bb,F7b9>Am7b5,0.05
Bb,Dbmaj7>E07,0.05
Bb,Am7b5>Ab7b5,0.022222222222222223
Bb,G7b9>F7,0.017241379310344827
Bb,Dm7>F7,0.004608294930875576
Bb,Bb7>F7,0.036414565826330535
Bb,C#7b9>F#6,1.0
Bb,Dmaj7>Bbmaj7,0.09090909090909091
Bb,Dm7>Ebmaj7,0.018433179723502304
Bb,Ebmaj7>Fm7,0.025
Bb,D7>Gmaj7,0.043859649122807015
Bb,G7b9>Cm,0.017241379310344827
Bb,Cm7>C#0,0.004273504273504274
Bb,Bb07>Bbmaj7,0.2222222222222222
Bb,D6>Abm7b5,0.09090909090909091
Bb,Ebmaj7#11>Em11,0.16666666666666666
Bb,F>Ab07,0.07692307692307693
Bb,D6>Dm7,0.09090909090909091
Bb,F>Ebmaj7,0.07692307692307693
Bb,F6>Eb6,0.1
Bb,Gm7b9>C7#5#9,1.0
Bb,Eb6>D7,0.04081632653061224
Bb,C7#11>F9sus,0.1111111111111111
Bb,Bb7>G7,0.01680672268907563
Bb,F7>F7#5,0.010071942446043165
Bb,Fm7>Bb7b9,0.045871559633027525
Bb,Gb7#11>F7sus,1.0
Bb,E7>Amaj7,0.2
Bb,A7b9>Am7b5,0.07142857142857142
Bb,F9>Bb69,0.5
Bb,Bbmaj7>Am7b5,0.027586206896551724
Bb,C#m7>Bm7,0.25
Bb,C7>Bb7,0.00398406374501992
Bb,F6>E,0.1
Bb,Eb6>Bb,0.02040816326530612
Bb,F6>G,0.1
Bb,Bb7>Eb,0.01680672268907563
Bb,Eb7>Eb7,0.1340782122905028
Bb,Gm6>C7,0.058823529411764705
Bb,Ab7#9>Dm7b5,1.0
Bb,Bb6>Bb7#5,0.009584664536741214
Bb,Eb6>C7,0.061224489795918366
Bb,Eb13>Eb7,0.2
Bb,Abmaj7>Bmaj7,0.09523809523809523
Bb,Ab9#11>Eb,0.5
Bb,Bb6>Abmaj7,0.003194888178913738
Bb,C7>Am7b5,0.00398406374501992
Bb,Em9>Bb7#5#9,0.6666666666666666
Bb,D7b13>G7,0.25
Bb,Dmaj7>Bb7,0.045454545454545456
Bb,D7b13>G9,0.25
Bb,Eb7>Ebm7,0.027932960893854747
Bb,Dm7>Gm,0.009216589861751152
Bb,Dbmaj7>Cm7,0.1
Bb,Bb7>Ebmaj9,0.0196078431372549
Bb,Bb7>Ebmaj7,0.20168067226890757
Bb,Cm7>Cm7b5,0.0014245014245014246
Bb,Cm7b5>F7b13,0.030303030303030304
Bb,F7>Gm,0.0014388489208633094
Bb,F7b9>D7b9,0.05
Bb,C#m9>Cm7b5,1.0
Bb,Cm7>B7,0.004273504273504274
Bb,Eb6>F7,0.02040816326530612
Bb,D7#5>Gm7,0.2
Bb,Bbmaj7>Db0,0.0022988505747126436
Bb,Ebm9>Bbmaj7#11,1.0
Bb,G7>E07,0.003355704697986577
Bb,Bbmaj7>Ab7#11,0.004597701149425287
Bb,Bmaj7>Cm7,0.05
Bb,C7>C7#5,0.00796812749003984
Bb,Ab7>A7,0.008403361344537815
Bb,A#07>Bm11,1.0
Bb,Bb>Db6,0.007518796992481203
Bb,Bbmaj7>Db7,0.011494252873563218
Bb,Bbmaj7>Db9,0.004597701149425287
Bb,Bmaj7>A7,0.05
Bb,Eb7>Ab7#11,0.0111731843575419
Bb,Bb7>G7#5,0.0028011204481792717
Bb,Bm9>C#m9,1.0
Bb,D7>Abm7,0.017543859649122806
Bb,D7#5>Gm6,0.06666666666666667
Bb,E07>F7,0.03333333333333333
Bb,F7>Bbm7,0.0014388489208633094
Bb,Dm>Db7,0.25
Bb,Em7b5>A7#9,0.05
Bb,Am9>Bm9,1.0
Bb,Cm7>A7,0.005698005698005698
Bb,E7b5>Eb7,1.0
Bb,Eb6>E0,0.02040816326530612
Bb,Ebmaj7>Dm7,0.075
Bb,A7>F#maj7,0.021739130434782608
Bb,Ebmaj7#11>Dm,0.16666666666666666
Bb,Ebm>Bbmaj7,0.5333333333333333
Bb,Ab7b5>Gb7b5,0.3333333333333333
Bb,Cm7>Em7,0.002849002849002849
Bb,E7b9>Em7,0.5
Bb,Em9>F9,0.3333333333333333
Bb,Abmaj7#11>Bbmaj7,0.25
Bb,Gb7b5>D7b5,0.5
Bb,D7#9#11>Db7#9#11,1.0
Bb,Cm7>F7#5#9,0.0014245014245014246
Bb,Db9>G7#5,0.25
Bb,A7#9>D7b9sus,0.14285714285714285
Bb,Bbmaj7>C#m7,0.0022988505747126436
Bb,Ebm7>Bbmaj7,0.07272727272727272
Bb,Bbmaj7#11>Gmaj7#11,0.125
Bb,F7b9sus>Bbmaj7,1.0
Bb,F7>G7,0.0014388489208633094
Bb,Em7b5>A7sus,0.025
Bb,Cm7>Db07,0.0014245014245014246
Bb,Fm7>Db07,0.009174311926605505
Bb,Abmaj7>Dbmaj7,0.14285714285714285
Bb,Dbmaj7>Gm7b5,0.05
Bb,B07>Ab7#11,0.027777777777777776
Bb,G7b9>G7b9,0.017241379310344827
Bb,Cm>Cmb6,0.15384615384615385
Bb,F7#5>Dm7,0.02702702702702703
Bb,F7>Eb7,0.007194244604316547
Bb,F7>Eb6,0.0014388489208633094
Bb,D7#9>Dbmaj7,0.047619047619047616
Bb,Ab7>Gm7,0.03361344537815126
Bb,Eb7#11>Bbmaj7,0.18181818181818182
Bb,Cm7>Ab7,0.0014245014245014246
Bb,Gm>Gb7,0.02857142857142857
Bb,Ebmaj7>Ab9#11,0.00625
Bb,F7>Dm,0.0014388489208633094
Bb,Bmaj7>D7,0.1
Bb,F7b9>Bb6,0.4
Bb,F7b9>Bb7,0.05
Bb,Bb7b5>Ab7b5,0.3333333333333333
Bb,Bbmaj7>Bbm7,0.0022988505747126436
Bb,C7b13>F7b13,0.3333333333333333
Bb,Eb6>G7,0.02040816326530612
Bb,F7#5#9>Bbmaj7,0.3333333333333333
Bb,Eb>F7sus,0.15
Bb,F7>F7,0.0618705035971223
Bb,Eb6>Eb6,0.14285714285714285
Bb,Ab7#11>Bbmaj7,0.34782608695652173
Bb,Abmaj7>Dm7b5,0.047619047619047616
Bb,E07>Bb,0.43333333333333335
Bb,Eb6>Dm7b5,0.02040816326530612
Bb,Bb6>Am7,0.009584664536741214
Bb,C7#5#9>Cm7,1.0
Bb,G7>Cm7,0.5536912751677853
Bb,Bb7sus>Bb7,1.0
Bb,Db7>Gbmaj7,0.22916666666666666
Bb,Ebmaj7>Ebm6,0.125
Bb,Ebmaj7>Ebm7,0.05
Bb,C7b5>C7b5,0.3333333333333333
Bb,Fm>Ebm11,0.5
Bb,Ab7>Ab7,0.03361344537815126
Bb,Eb6>Eb,0.02040816326530612
Bb,A7sus>A7,0.3333333333333333
Bb,C7>Fm7,0.01195219123505976
Bb,B9#11>B9#11,0.4444444444444444
Bb,Abm7>A7#5#9,0.05263157894736842
Bb,Cm7>F7alt,0.0014245014245014246
Bb,Bb>Ab7#11,0.015037593984962405
Bb,Bbm>Eb7sus,0.3333333333333333
Bb,Cm7>F9,0.004273504273504274
Bb,Gmaj7#11>F#m7,0.3333333333333333
Bb,Bmaj7>C,0.1
Bb,Dm7>G7b9,0.04608294930875576
Bb,Cm7>Dm7b5,0.0014245014245014246
Bb,Cm7>F7,0.698005698005698
Bb,B7>Emaj7,0.09523809523809523
Bb,Cm7>F6,0.0014245014245014246
Bb,F7>D7,0.0028776978417266188
Bb,Cm11>B9#11,0.21428571428571427
Bb,Gbmaj7#11>E69,0.14285714285714285
Bb,Bb6>F7alt,0.006389776357827476
Bb,Bb>Bb7,0.06766917293233082
Bb,Bb7b9>Cm7b5,0.1111111111111111
Bb,D7>Ebm7,0.008771929824561403
Bb,Ab7>Bb,0.025210084033613446
Bb,Em7b5>Am7,0.025
Bb,G7>C#m7,0.006711409395973154
Bb,Ebmaj7>D7sus,0.01875
Bb,G7#11>F#7,1.0
Bb,Eb7#11>Eb7#11,0.18181818181818182
Bb,G7>Cmaj7,0.006711409395973154
Bb,B7sus>B9#11,1.0
Bb,Dbm7>Gb7,0.45454545454545453
Bb,Ebmaj7>Bmaj7,0.00625
Bb,F7>C7,0.007194244604316547
Bb,F7>Bb,0.053237410071942444
Bb,Bb07>F7sus,0.2222222222222222
Bb,Bbmaj7>E7b9sus,0.0022988505747126436
Bb,Dm7>Em7b5,0.009216589861751152
Bb,F7#5#9>Cm7,0.3333333333333333
Bb,D7#5>Gm7b9,0.06666666666666667
Bb,Ab7>G7sus,0.01680672268907563
Bb,C7#9>F7,0.5
Bb,Cm7>C#m7,0.002849002849002849
Bb,Bbmaj7>D7#5,0.004597701149425287
Bb,Dmaj7>Dm7,0.09090909090909091
Bb,Bb>Dbm7,0.015037593984962405
Bb,Emaj7>G7,0.3333333333333333
Bb,Bbmaj7>D7#9,0.004597701149425287
Bb,Cm7>D7,0.007122507122507123
Bb,E7>Eb7,0.25
Bb,Bb6>C7b9,0.003194888178913738
Bb,Ebm>Bb6,0.06666666666666667
Bb,Ab7b5>G7b5,0.3333333333333333
Bb,E7>Eb6,0.05
Bb,Eb6>Am7b5,0.02040816326530612
Bb,Ab7>C7,0.01680672268907563
Bb,D7b5>D7b5,0.3333333333333333
Bb,F7sus>B07,0.024390243902439025
Bb,D7#5>D7#5,0.06666666666666667
Bb,F7#5>Fm9,0.02702702702702703
Bb,Em11>F9,0.25
Bb,Dm9>Ebmaj7#11,0.5
Bb,Eb7>Ab7,0.1564245810055866
Bb,F7#5>Fm7,0.08108108108108109
Bb,Am7>Bbm,0.05714285714285714
Bb,D7b9>Bbmaj7,0.025
Bb,Eb>D,0.05
Bb,Abm7>Ebm7,0.05263157894736842
Bb,B7#11>E7,0.07142857142857142
Bb,Db0>Cm7,1.0
Bb,D#m7>Cm7b5,1.0
Bb,Bb6>Cm7,0.11182108626198083
Bb,Bb6>Cm9,0.006389776357827476
Bb,Bbmaj7#11>Bbmaj7#11,0.625
Bb,Cm7>C7,0.002849002849002849
Bb,C#07>Dmaj7,0.034482758620689655
Bb,Gb7>Gm7b5,0.024390243902439025
Bb,G7>Am7,0.003355704697986577
Bb,Gm7>Eb6,0.0044444444444444444
Bb,Gm7>Gbm7,0.0044444444444444444
Bb,Em7>F7,0.13333333333333333
Bb,D7#9>Gmaj7,0.047619047619047616
Bb,G7sus>G7b9,0.3333333333333333
Bb,Abmaj7>Ab7,0.047619047619047616
Bb,Dm7>Abm7,0.004608294930875576
Bb,Bbmaj7>F7#5,0.004597701149425287
Bb,E7>Cm7b5,0.05
Bb,Cm7>Bbmaj7,0.005698005698005698
Bb,Bbmaj7>F7#9,0.0022988505747126436
Bb,G#m7b5>C#7#5#9,0.5
Bb,C#7#5>F#6,1.0
Bb,D07>Cm7,0.5
Bb,D7>Dm7,0.03508771929824561
Bb,D7b9>Gbmaj7,0.025
Bb,F7#5>Bbm7,0.02702702702702703
Bb,G7>Dmaj7,0.003355704697986577
Bb,Fm7>Bb7#5,0.01834862385321101
Bb,Gm>B07,0.02857142857142857
Bb,B7#11>B7#11,0.2857142857142857
Bb,Fm7>Bb7#9,0.009174311926605505
Bb,C7b13>Fm7,0.6666666666666666
Bb,G7sus>G7,0.16666666666666666
Bb,Dm7>G7#9,0.018433179723502304
Bb,F13b9>Bbmaj7,0.6666666666666666
Bb,A7#5#9>D7b9sus,1.0
Bb,Bbmaj7#5>Bbm11,0.5
Bb,Bb6>Db07,0.022364217252396165
Bb,Bb>Fm7,0.015037593984962405
Bb,Gbmaj7>F7b9#5,0.041666666666666664
Bb,F7>Gm7,0.0028776978417266188
Bb,Bbmaj7>Ebmaj7,0.0367816091954023
Bb,F7b9>Dm7b5,0.05
Bb,G7>Ebmaj7,0.003355704697986577
Bb,D6>Fm7,0.09090909090909091
Bb,F7b9>Eb,0.1
Bb,F#maj7#5>Em7b5,1.0
Bb,Bm11>E7b9#11,0.5
Bb,Cm7>Gb,0.0014245014245014246
Bb,Em7b5>A7,0.25
Bb,C>Ab,0.3333333333333333
Bb,Dbmaj7>Abm7,0.05
Bb,Dbmaj7>Dbmaj7,0.1
Bb,Dbmaj7>C7sus,0.05
Bb,F9sus>Bb6,0.375
Bb,F#m7>D7,0.14285714285714285
Bb,D7#9>G7,0.09523809523809523
Bb,F13>Bbmaj7#5,0.2
Bb,Ab7>Cm7,0.1092436974789916
Bb,Ab7>G7,0.08403361344537816
Bb,G7#9>Cm7,0.6428571428571429
Bb,Eb6>Gm7,0.14285714285714285
Bb,G7#9>Cm9,0.07142857142857142
Bb,D7>Dbmaj7,0.008771929824561403
Bb,Cm7>Ebm,0.0014245014245014246
Bb,Dmaj7>Bm7,0.2727272727272727
Bb,G7sus>G7sus,0.16666666666666666
Bb,Em7>A7,0.5666666666666667
Bb,F7>Ab7,0.0028776978417266188
Bb,F#m7>Gmaj7,0.2857142857142857
Bb,A7>Bb7,0.021739130434782608
Bb,A7>Bb6,0.043478260869565216
Bb,Cm7>C#07,0.02564102564102564
Bb,C#m7>G#m7,0.08333333333333333
Bb,F9sus>Bbmaj7#11,0.125
Bb,F7b9>D6,0.05
Bb,C7#11>Bb,0.1111111111111111
Bb,C#07>Bb6,0.10344827586206896
Bb,Bb6>Em7,0.003194888178913738
Bb,Eb6>Ab7,0.02040816326530612
Bb,Cm7>G7,0.009971509971509971
Bb,Db7#9>Gbmaj7,1.0
Bb,Dm>Bbmaj7,0.125
Bb,F7#5>Bb6,0.24324324324324326
Bb,F7#5>Bb7,0.10810810810810811
Bb,Ab7>Dm,0.01680672268907563
Bb,G7b9>C9,0.017241379310344827
Bb,D7b9sus>Bbmaj7,0.5
Bb,Db7#9#11>C7#9#11,1.0
Bb,Bb7>Cm7,0.028011204481792718
Bb,Abmaj7>G9sus,0.047619047619047616
Bb,Gb7>G7b5,0.04878048780487805
Bb,Dm>Dm7,0.125
Bb,G7b9>C7,0.05172413793103448
Bb,C#7#5#9>F#m11,1.0
Bb,Bb6>Bb6,0.16932907348242812
Bb,Bb7#5>Bb7#5,0.14285714285714285
Bb,C#07>Dm7,0.27586206896551724
Bb,Cm7>F7#9,0.005698005698005698
Bb,Bb6>Bb7,0.03514376996805112
Bb,Cm7>F7#5,0.021367521367521368
Bb,C#maj7#11>F#maj7#11,1.0
Bb,Gm6>Gm6,0.35294117647058826
Bb,Dbmaj7>Bbmaj7,0.05
Bb,Gm6>Gm7,0.058823529411764705
Bb,Ebmaj7>Bbmaj7,0.025
Bb,Ab>Gb,0.5
Bb,Dmaj7#11>C#m7,0.5
Bb,Eb7#11>Dm7,0.18181818181818182
Bb,Gm7>Em7,0.017777777777777778
Bb,Gm7b5>C7,0.25
Bb,Bb7b9>Ebmaj7,0.5555555555555556
Bb,A7>Ab7,0.043478260869565216
Bb,C7sus>C7b13,0.2857142857142857
Bb,Bbmaj7>D7sus,0.0022988505747126436
Bb,G7b13>Cm7,0.8333333333333334
Bb,Fm7>Bbm7,0.009174311926605505
Bb,Gb6>Gm7,1.0
Bb,Dmaj7>F7,0.09090909090909091
Bb,C7#9#11>F6,1.0
Bb,Db7sus>Db7,1.0
Bb,Ab7sus>Bbmaj7,1.0
Bb,D7b9sus>D7b9sus,0.5
Bb,Ebmaj7>Abmaj7#11,0.00625
Bb,F7#9>Bbmaj7,1.0
Bb,Bbmaj7>F,0.0022988505747126436
Bb,Bb7>Fm7,0.0196078431372549
Bb,Bbmaj7>Bbmaj7,0.13793103448275862
Bb,Bbmaj7>Cm7,0.06666666666666667
Bb,Eb7#11>F7,0.18181818181818182
Bb,F7>Bb7b5,0.0014388489208633094
Bb,C7b9>Cm7,0.5
Bb,C7#11>F7#5,0.2222222222222222
Bb,G7sus>C7,0.3333333333333333
Bb,A7b9>Dm7b5,0.07142857142857142
Bb,C7sus>C7,0.2857142857142857
Bb,Eb7>Bbmaj7,0.01675977653631285
Bb,F13sus>F7#9,1.0
Bb,Bbmaj7>Bb69,0.0022988505747126436
Bb,Bbmaj7>Db07,0.041379310344827586
Bb,F#m7b5>B7b9,1.0
Bb,A7#5>Ab7,0.16666666666666666
Bb,Eb7b9>Ebm7,0.3333333333333333
Bb,Eb7>E07,0.05027932960893855
Bb,Db9>Gbmaj7,0.5
Bb,Abmaj7#11>Gm11,0.25
Bb,Bbmaj7>Bmaj7,0.0022988505747126436
Bb,Dmaj7>B7#9,0.045454545454545456
Bb,Ebm7>F7,0.01818181818181818
Bb,F13>Bb69,0.1
Bb,F7sus>Bb07,0.04878048780487805
Bb,G13>Ab13,0.3333333333333333
Bb,B9#11>Gm9,0.1111111111111111
Bb,Bb6>Bb07,0.006389776357827476
Bb,A7>Bbmaj7,0.06521739130434782
Bb,Gb>Bb,0.3333333333333333
Bb,Eb>Bb7,0.1
Bb,Gm>C7,0.11428571428571428
Bb,Cmaj7>Cm7,0.5
Bb,Eb13>Abmaj7,0.2
Bb,Bb>Em7b5,0.015037593984962405
Bb,D7>Db7,0.03508771929824561
Bb,F#6>B7,0.5
Bb,Eb7>Cm7,0.0111731843575419
Bb,Bb13>Ab13,0.125
Bb,F#m>Fm7,1.0
Bb,G9sus>G9sus,0.3333333333333333
Bb,Bb>Cm7,0.022556390977443608
Bb,Gmaj7>Gmaj7,0.3333333333333333
Bb,Gm>D7,0.11428571428571428
Bb,Gm7>Bbmaj7,0.0044444444444444444
Bb,F7sus>Cm7,0.024390243902439025
Bb,A7>F#m7,0.021739130434782608
Bb,Gbmaj7>F7,0.08333333333333333
Bb,Gm>Fm7,0.05714285714285714
Bb,F9>Bbmaj7,0.25
Bb,C7>Cm7b5,0.00796812749003984
Bb,Gb>F7,0.16666666666666666
Bb,Abm7>D7b9,0.05263157894736842
Bb,Db7#11>Cm7,0.5
Bb,A7>Em7,0.06521739130434782
Bb,Bb7>Bb7,0.24649859943977592
Bb,Dm7>Ab7,0.004608294930875576
Bb,Ebm7>B7#11,0.01818181818181818
Bb,F7>Cm7b5,0.004316546762589928
Bb,Am7>Bb07,0.02857142857142857
Bb,F>F,0.3076923076923077
Bb,Gbmaj7>A7,0.08333333333333333
Bb,Gm7>D7b13,0.0044444444444444444
Bb,Bb7>Bb6,0.0028011204481792717
Bb,D7#11>Dm7,0.6666666666666666
Bb,Eb7b9>Eb7b9,0.3333333333333333
Bb,Ab13>G13,0.6666666666666666
Bb,Bb>Gb,0.015037593984962405
Bb,Bmaj7>Ebmaj7,0.05
Bb,Gb07>Gm7,0.3333333333333333
Bb,Gmaj9>C7,1.0
Bb,G7b9>Gbmaj7#11,0.017241379310344827
Bb,Gm7>Gm7,0.05333333333333334
Bb,C9>F7#5,0.6666666666666666
Bb,Bb6>Db7,0.003194888178913738
Bb,Gm7>Gm6,0.0044444444444444444
Bb,D7alt>Ebmaj7,1.0
Bb,F7sus>F7sus,0.024390243902439025
Bb,Bbmaj7>Am7,0.016091954022988506
Bb,Gbmaj7>F#m7b5,0.041666666666666664
Bb,C7alt>B7#11,1.0
Bb,Em>D,1.0
Bb,Gm>Eb,0.02857142857142857
Bb,B07>Am7b5,0.05555555555555555
Bb,Ebm>Am7b5,0.06666666666666667
Bb,Db7>Db9,0.020833333333333332
Bb,B7>C#7#5,0.047619047619047616
Bb,Db7>Db7,0.041666666666666664
Bb,Gb7>Cm7,0.12195121951219512
Bb,Fm9>E7#9,0.5
Bb,G07>G#m7b5,0.25
Bb,G7b9>Cmaj7,0.017241379310344827
Bb,Am7>C#,0.02857142857142857
Bb,Abmaj7>G7sus,0.047619047619047616
Bb,Ebm7>Bb7,0.01818181818181818
Bb,Emaj7>C#m7,0.3333333333333333
Bb,Gbmaj7>Abm7,0.041666666666666664
Bb,F13>Bb7,0.1
Bb,Ebmaj7>Em7b5,0.025
Bb,F13>Bb9,0.1
Bb,Bb>F7,0.06015037593984962
Bb,B7#9>Bbmaj7,0.6666666666666666
Bb,Bb>F6,0.007518796992481203
Bb,Fmaj7>Bbm7,0.08333333333333333
Bb,G7b13>G7b13,0.08333333333333333
Bb,Ebm7>Bb6,0.05454545454545454
Bb,Bb>Dm,0.007518796992481203
Bb,Dm7>Bm7b5,0.004608294930875576
Bb,F#m11>Amaj7#11,1.0
Bb,Gmaj7>Abmaj7,0.08333333333333333
Bb,Gm6>Am7b5,0.11764705882352941
Bb,Ab7#11>Ab7#11,0.17391304347826086
Bb,D>D7alt,0.125
Bb,A7sus>A7#5,0.6666666666666666
Bb,Bb>Eb,0.06015037593984962
Bb,Eb6>Cm7,0.061224489795918366
Bb,G7>Gbmaj7,0.003355704697986577
Bb,E07>Ebm7,0.03333333333333333
Bb,Gbmaj7>Bmaj7,0.041666666666666664
Bb,Ebmaj7>Eb7,0.00625
Bb,Gb>Fm,0.16666666666666666
Bb,Bb>G7,0.07518796992481203
Bb,Am7>D7,0.5428571428571428
Bb,B7>Em7,0.047619047619047616
Bb,Bm7>Em7,0.15
Bb,E13>Eb69,1.0
Bb,F7#9#11>D7#9#11,1.0
Bb,Em7>D7b9,0.03333333333333333
Bb,Gm>Gm,0.2857142857142857
Bb,Abmaj7>Dm7,0.047619047619047616
Bb,G7#5>C7#11,0.1111111111111111
Bb,Eb7>Am7,0.0111731843575419
Bb,Dm7>Gm7,0.10138248847926268
Bb,Bb>Am7,0.015037593984962405
Bb,Gm>Gmb6,0.02857142857142857
Bb,F6>F07,0.1
Bb,G7b9sus>Cm7,1.0
Bb,B7#11>Bbmaj7,0.07142857142857142
Bb,Bbm7>Bb7,0.07692307692307693
Bb,Ebmaj7>G7b9,0.0125
Bb,Eb6>E07,0.20408163265306123
Bb,Ab>Bb,0.5
Bb,F7>Bb7sus,0.0028776978417266188
Bb,D7b9>D7b9,0.025
Bb,Bbmaj7>Bb07,0.004597701149425287
Bb,Fm>E7,0.5
Bb,G7>C7#9,0.006711409395973154
Bb,Bb7>Db7,0.0056022408963585435
Bb,F#maj7#11>Bmaj7#11,1.0
Bb,Abmaj7>Abmaj7,0.19047619047619047
Bb,D>D,0.125
Bb,Bb6>C#m7,0.006389776357827476
Bb,D7b5>C7,0.3333333333333333
Bb,Fmaj7>Ab7#11,0.08333333333333333
Bb,Ebmaj7>Ebm,0.00625
Bb,Dbmaj7>Fmaj7,0.05
Bb,E7#9>Ebmaj7,1.0
Bb,E7>Am7,0.1
Bb,Bb>D7,0.07518796992481203
Bb,D7>G7b9,0.008771929824561403
Bb,F7#11>Bb,1.0
Bb,Gm7>Am7,0.0044444444444444444
Bb,C7b5>F7sus,0.3333333333333333
Bb,Fmaj7>A7b9,0.08333333333333333
Bb,Cm>G7,0.3076923076923077
Bb,Bb>Cm,0.015037593984962405
Bb,F7b9#5>Bm7,1.0
Bb,E>F6,0.3333333333333333
Bb,G7b9>Dm7b5,0.034482758620689655
Bb,Gm6>Cm7,0.17647058823529413
Bb,Bbmaj7>Gm7,0.07126436781609195
Bb,Ebmaj7>Dm7b5,0.01875
Bb,D>Bbmaj7,0.25
Bb,Db6>C7,0.3333333333333333
Bb,E>Eb,0.3333333333333333
Bb,Amaj7>F#m7,0.1111111111111111
Bb,Ab9>Dm7,0.5
Bb,Ab7#5>Dbmaj7,1.0
Bb,Ab7>Bb6,0.06722689075630252
Bb,Cm7>Cm7,0.037037037037037035
Bb,Ab7>Bb7,0.03361344537815126
Bb,Bb7>Ebm7,0.0028011204481792717
Bb,C7>B7sus,0.00398406374501992
Bb,Cm7>Cm6,0.0014245014245014246
Bb,Gm>F#m,0.02857142857142857
Bb,Gmaj7#11>G07,0.6666666666666666
Bb,D9sus>Bm7,1.0
Bb,Eb6>C7#11,0.02040816326530612
Bb,Cm7>Ab7sus,0.0014245014245014246
Bb,Dm7>A7,0.004608294930875576
Bb,G7b9#5>Gm7,1.0
Bb,G7b9>C7b13,0.017241379310344827
Bb,Cm>F7,0.15384615384615385
Bb,C7sus>F7sus,0.2857142857142857
Bb,Amaj7>Am7,0.3333333333333333
Bb,Dm7>Db07,0.055299539170506916
Bb,Bb>Ab,0.007518796992481203
Bb,Em7>Em7,0.03333333333333333
Bb,Dm7>Em7,0.004608294930875576
Bb,Amaj7>Dmaj7#11,0.1111111111111111
Bb,Eb6>F,0.02040816326530612
Bb,F7>Gb7,0.0028776978417266188
Bb,G7b9>Bb6,0.017241379310344827
Bb,C#m7b5>G07,0.3333333333333333
Bb,Dbm7>Cm7,0.45454545454545453
Bb,E7>Cm7,0.2
Bb,Bbmaj7>C#07,0.0022988505747126436
Bb,Bm7>Cm7,0.05
Bb,D7b9>Dm7b5,0.05
Bb,Gm7>Em7b5,0.04
Bb,F7sus>Em7b5,0.024390243902439025
Bb,Bbmaj7>Cm7b5,0.006896551724137931
Bb,D7>Ebmaj7,0.017543859649122806
Bb,Gm>F,0.05714285714285714
Bb,Ab0>Em,1.0
Bb,Bb>Bb,0.15037593984962405
Bb,Gm7>Gm,0.0044444444444444444
Bb,Dm7b5>Gm7,0.04878048780487805
Bb,F7b9>Ab9#11,0.05
Bb,F07>D7,0.6666666666666666
Bb,C#0>Bb,1.0
Bb,Bbmaj7>Gm,0.004597701149425287
